Timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Asset Volume,Taker Quote Asset Volume
1587716040000,7538.96,7540.19,7536.06,7537.6,20.781011,156647.18710042,333,12.577098,94806.63293065
1587716100000,7537.6,7537.61,7530.0,7531.3,23.957218,180482.34542262,313,7.792836,58701.32473781
1587716160000,7531.67,7547.19,7531.67,7546.01,64.502447,486540.36978406,486,27.793026,209640.97207644
1587716220000,7543.35,7550.0,7541.41,7545.95,51.896104,391635.21873429,539,29.59317,223344.58242822
1587716280000,7545.86,7550.83,7542.58,7544.29,75.533829,570213.44833777,649,19.27694,145507.86674971
1587716340000,7545.0,7551.62,7545.0,7546.59,37.121095,280166.26076131,476,25.212645,190293.3114714
1587716400000,7546.59,7548.84,7545.82,7546.39,14.44396,109003.13745231,308,4.991743,37671.66696746
1587716460000,7546.96,7549.53,7545.82,7546.55,10.543117,79573.46639592,397,5.779709,43624.09146658
1587716520000,7546.55,7553.16,7540.36,7545.67,65.676365,495613.65079265,576,28.674523,216398.16214504
1587716580000,7545.67,7551.73,7545.67,7549.73,34.529685,260647.15814323,367,15.649188,118123.91624146
1587716640000,7550.0,7556.0,7549.99,7555.15,27.610192,208532.595879,413,18.740391,141543.29663727
1587716700000,7555.54,7566.66,7555.54,7562.72,80.390955,607876.67440871,801,59.346678,448745.00747325
1587716760000,7562.73,7564.06,7561.46,7563.43,12.494159,94491.13853707,255,5.13473,38835.20435828
1587716820000,7563.0,7563.43,7556.0,7560.32,20.940845,158299.56392812,395,8.885061,67162.40166606
1587716880000,7560.32,7561.95,7556.89,7558.18,16.759569,126695.17685168,295,10.951793,82793.59137773
1587716940000,7558.05,7559.98,7557.0,7557.63,16.208667000000002,122502.09899235,289,4.39127,33192.26055397
1587717000000,7557.42,7557.63,7549.99,7555.4,37.010762,279575.05432008,477,8.381996000000001,63312.25303645
1587717060000,7555.49,7555.77,7550.52,7551.03,29.049457,219422.95536765,334,6.433049,48594.95665166
1587717120000,7551.36,7557.79,7550.51,7557.7,100.668854,760614.31771586,416,43.321029,327241.51363086
1587717180000,7557.71,7557.99,7554.92,7557.61,27.225793,205742.03689156,331,5.559314,42012.49819154
1587717240000,7557.36,7558.28,7551.0,7552.57,18.038017,136261.09263133,330,6.962797,52598.44742606
1587717300000,7552.5,7553.67,7549.99,7550.96,31.681948,239254.68214314,345,9.209388,69554.42387093
1587717360000,7551.13,7551.71,7547.0,7550.56,26.065956,196776.16617381,335,6.9183759999999985,52230.6744856
1587717420000,7551.02,7551.02,7543.75,7546.75,22.830804,172339.89101783,307,8.608832000000001,64980.91888774
1587717480000,7546.75,7547.22,7540.22,7542.96,27.56372,207919.19473878,280,10.18189,76796.75787735
1587717540000,7542.96,7544.4,7540.0,7542.3,23.274016,175519.16977469,276,8.011836,60424.32082801
1587717600000,7542.13,7547.66,7542.0,7544.77,24.68465,186224.30049575,361,19.363433,146085.34289486
1587717660000,7544.77,7546.38,7542.45,7545.43,26.572672,200480.24273067,422,15.441635,116506.78762287
1587717720000,7545.5,7545.87,7542.59,7543.0,14.261565,107591.94021375,221,8.092964,61058.25358918
1587717780000,7543.0,7548.44,7542.0,7546.39,38.233423,288480.89711739,434,16.523389,124670.02821855
1587717840000,7546.39,7546.39,7542.88,7546.39,46.809443,353209.55031697,458,35.869751,270669.38608363
1587717900000,7546.39,7546.39,7540.0,7540.0,38.976811,293992.79327853,350,14.665634,110633.81785364
1587717960000,7540.28,7545.13,7536.32,7544.2,57.678352,434882.32913128,373,43.904996,331043.30569833
1587718020000,7543.96,7550.0,7540.36,7549.5,33.322839,251430.6398758,411,25.27686,190721.52204768
1587718080000,7549.45,7550.0,7540.85,7542.93,41.726402,314841.16585451,439,19.723345,148804.08537991
1587718140000,7543.12,7547.23,7540.74,7544.93,29.05274600000001,219157.25119674,463,14.198336,107102.95035626
1587718200000,7544.88,7545.57,7543.0,7544.03,14.563187,109868.48649352,206,11.270487,85029.40317635
1587718260000,7543.37,7543.58,7540.78,7541.76,8.591330000000001,64797.60928039,152,6.543042,49348.63891364
1587718320000,7541.82,7549.46,7541.76,7548.07,42.079845,317509.96223978,318,32.113383,242297.94246452
1587718380000,7548.09,7552.0,7545.37,7551.77,35.311325,266542.79022334,282,13.290918,100328.34630644
1587718440000,7551.03,7557.52,7550.62,7556.43,22.322648,168656.57301182,295,9.057837,68429.3083703
1587718500000,7556.39,7556.61,7553.31,7554.78,13.830776,104500.08384844,230,10.086359,76210.18558092
1587718560000,7554.6,7559.59,7554.0,7557.57,18.87393,142622.68550582,346,8.868360000000003,67017.9431677
1587718620000,7557.06,7560.61,7554.89,7555.97,38.896554,293965.21983946,390,11.160904,84364.15194525
1587718680000,7556.38,7559.79,7555.78,7557.69,17.615745,133134.55826102,274,7.80593,58993.85068529
1587718740000,7557.53,7559.23,7554.0,7555.89,15.156065,114535.69298407,291,4.494785,33967.30644740001
1587718800000,7554.97,7557.9,7548.09,7557.55,27.887701,210588.17124373,370,8.365781,63181.39989311
1587718860000,7556.47,7559.27,7555.01,7556.95,17.947319,135624.30521905,273,10.900448,82373.07558363
1587718920000,7557.21,7557.29,7552.57,7554.99,15.394582000000002,116312.28042619,248,4.396195,33217.08113267
1587718980000,7555.0,7557.26,7553.32,7556.55,24.938652,188408.32068992,324,8.001422999999999,60455.32583114
1587719040000,7556.49,7557.16,7551.06,7551.95,31.62330900000001,238887.20051194,285,9.787286,73942.51365331
1587719100000,7552.03,7554.38,7550.0,7551.81,39.991535,301989.2845471,364,14.709191,111080.53942924
1587719160000,7551.79,7554.53,7548.29,7553.59,74.160143,560066.69305451,401,29.968551,226322.67958254
1587719220000,7553.08,7554.36,7546.53,7549.48,20.508112,154840.97717409,296,9.842827,74320.49844149999
1587719280000,7549.47,7549.48,7544.41,7546.31,27.425671,206975.10524612,407,11.467558,86552.03814218
1587719340000,7547.33,7555.72,7546.16,7555.72,28.823241,217660.63403186,390,19.559319,147700.96671566
1587719400000,7555.72,7556.22,7549.33,7553.34,23.885953,180414.43453547,327,11.877621,89709.25687521
1587719460000,7553.34,7565.43,7552.73,7565.1,38.474345,290865.26655647,512,28.510635,215550.77048235
1587719520000,7563.35,7569.07,7562.14,7566.41,44.19785200000001,334392.83219304,521,28.371787,214653.29981177
1587719580000,7566.43,7567.54,7562.18,7563.19,29.529295,223377.43266452,412,13.138925,99393.17973531
1587719640000,7563.19,7574.0,7563.19,7569.4,59.03739100000001,446913.05205411,730,25.425719,192474.91121766
1587719700000,7569.12,7573.9,7568.34,7570.46,51.259018,388092.02461639,364,31.23917,236520.84328274
1587719760000,7570.82,7570.82,7563.91,7565.19,28.987503999999998,219348.23742203,336,10.001484,75690.33168315
1587719820000,7566.24,7567.47,7564.03,7565.01,40.56414,306915.6487655,346,19.764120000000002,149543.29596724
1587719880000,7565.57,7566.78,7560.0,7560.1,28.178704999999997,213128.30638562,392,11.383011,86097.69868808
1587719940000,7560.01,7564.19,7556.22,7562.43,45.988446,347688.40572524,436,20.716767,156641.93825142
1587720000000,7562.42,7564.0,7561.51,7561.92,16.027964,121210.08637898,190,3.792078,28678.5197009
1587720060000,7561.63,7567.97,7561.57,7565.35,22.448675,169827.24346486,349,10.225849,77353.77756988
1587720120000,7565.38,7581.77,7563.91,7581.77,133.057494,1008115.04420113,855,108.15340400000001,819436.12008254
1587720180000,7581.77,7590.0,7575.02,7576.32,120.98732700000001,917596.62124667,1135,75.81711800000002,575087.65713079
1587720240000,7576.33,7581.69,7574.24,7574.87,37.694059,285626.01518851,436,21.124758,160087.16570871
1587720300000,7574.78,7584.96,7572.88,7583.92,42.130626,319240.40066031,517,15.842270000000001,120074.90244957
1587720360000,7583.87,7593.81,7583.62,7589.96,101.158312,767727.56703077,872,59.5847,452208.23152888
1587720420000,7589.94,7604.71,7583.16,7600.0,492.84467,3743679.02191607,2048,187.80545800000002,1426276.96667281
1587720480000,7600.0,7604.99,7588.13,7600.0,350.444602,2662898.1261707,1569,91.119462,692243.62085988
1587720540000,7600.0,7615.96,7600.0,7605.09,311.700004,2370268.07413353,1908,123.62260500000001,940390.90309782
1587720600000,7605.08,7608.86,7590.01,7592.39,84.157136,639411.69667056,912,39.140303,297420.74262747
1587720660000,7592.63,7609.72,7589.31,7601.14,461.265479,3507040.00410337,1416,107.387805,816170.66651152
1587720720000,7601.57,7602.59,7593.77,7595.16,43.048054,327043.89519431,551,16.767126,127378.38031400001
1587720780000,7595.16,7600.01,7589.45,7589.45,92.478303,702336.75416961,636,45.368354,344515.45091401
1587720840000,7589.93,7590.0,7576.28,7584.58,111.440275,844998.98953053,1001,54.97611,416872.85296349
1587720900000,7584.59,7594.59,7580.17,7591.31,90.451109,686238.83703778,664,60.99707900000001,462816.46176719
1587720960000,7592.16,7594.0,7585.46,7585.88,42.139253000000004,319794.33797886,444,24.553281,186307.05561945
1587721020000,7585.88,7585.89,7581.32,7582.07,45.580501,345682.28510422,456,26.561602,201439.38901486
1587721080000,7583.04,7585.58,7576.03,7579.35,51.03400300000001,386860.55542288,571,25.932738,196597.59242991
1587721140000,7580.01,7580.83,7578.0,7580.3,32.984856,249998.15578968,329,24.154641,183073.75120698
1587721200000,7580.88,7589.46,7580.44,7588.28,57.222051,433983.73963394,556,42.543786,322668.97468057
1587721260000,7587.79,7589.29,7582.01,7582.89,45.942386,348586.62860202,559,24.92946,189153.48474546
1587721320000,7582.9,7582.9,7572.85,7575.67,52.318273,396421.97969456,525,27.221637,206260.46934263
1587721380000,7575.74,7578.08,7574.29,7576.15,18.755843,142100.83142107,380,8.446709,63997.9268643
1587721440000,7576.17,7583.47,7575.05,7581.13,31.574417999999998,239290.51493689,436,17.721945,134319.94977632
1587721500000,7580.84,7582.0,7576.0,7576.0,30.566471000000003,231655.0037242,384,17.460785,132331.01138565
1587721560000,7576.41,7582.0,7575.51,7580.41,15.176657,115022.04093397,281,7.763953999999999,58843.02171655
1587721620000,7580.48,7580.49,7570.27,7579.49,60.306938,456873.43134693,593,24.285001,183946.95543159
1587721680000,7579.62,7579.62,7573.45,7577.31,27.75116400000001,210264.01322919,266,12.861766000000001,97443.49044015
1587721740000,7577.31,7578.25,7576.11,7577.7,15.212303,115266.64988396,190,9.879303,74857.77862233
1587721800000,7578.38,7581.66,7576.11,7580.52,14.298763000000001,108368.15058131,266,7.8044720000000005,59152.05376117
1587721860000,7580.57,7582.93,7578.07,7580.84,30.724899,232905.93107143,401,15.987523000000001,121191.28072356
1587721920000,7580.79,7583.39,7579.32,7580.51,39.355713,298366.24274848,417,26.572527,201465.49238523
1587721980000,7580.71,7585.91,7577.11,7582.81,60.982374,462295.86912807,579,26.334537,199664.02772634
1587722040000,7583.02,7586.64,7580.3,7584.66,18.979604000000002,143938.90957895,363,9.091566,68953.4423393
1587722100000,7584.67,7585.31,7580.0,7580.0,23.359432,177120.79866984,271,7.188035,54514.78091635
1587722160000,7580.0,7582.17,7576.82,7582.15,15.075654,114264.24724087,295,6.748658,51154.68559696
1587722220000,7582.15,7583.68,7578.46,7583.24,15.453906,117167.41560482,226,7.533542,57117.16282269
1587722280000,7583.24,7587.02,7582.13,7584.82,34.696148,263167.85217842,310,21.665239,164327.78670113
1587722340000,7584.82,7584.98,7578.06,7578.06,10.828513000000001,82105.93944461,218,5.168889,39191.82273839
1587722400000,7578.49,7579.19,7568.96,7570.87,50.035213,378944.78411209,580,18.291288,138548.55719057
1587722460000,7570.55,7573.97,7569.85,7571.9,30.442737,230514.94145918,343,9.630156,72922.24545949
1587722520000,7571.89,7572.88,7568.01,7569.42,23.36915,176914.42366506,374,4.319928,32704.91160619
1587722580000,7569.28,7571.3,7563.67,7569.13,52.0684,394061.10712077,534,28.538421000000003,215988.49292024
1587722640000,7569.03,7570.98,7567.19,7568.91,11.998452,90816.098105,240,3.024387,22892.00418832
1587722700000,7568.95,7572.53,7567.99,7568.96,11.099116,84023.12821,205,5.376094999999999,40698.21091257
1587722760000,7568.85,7570.61,7565.16,7566.55,23.217527,175710.89013485,303,9.354476,70797.47255043
1587722820000,7568.48,7568.49,7563.51,7563.92,16.723154,126520.64454107,304,8.592497999999999,65009.24553366
1587722880000,7563.99,7564.0,7561.39,7562.33,23.232366,175709.90709173,240,12.018072,90899.50730419
1587722940000,7562.38,7563.0,7545.8,7553.7,175.996479,1329251.91188043,1238,37.170935,280766.88300104
1587723000000,7553.71,7556.14,7541.38,7543.05,93.123585,703055.08971949,856,36.327229,274311.20547813
1587723060000,7543.91,7552.2,7540.67,7549.9,71.728328,541396.41164822,747,28.701598,216659.71295419
1587723120000,7549.8,7550.5,7543.32,7543.33,61.761926,466078.43316831,705,13.351526000000002,100768.43434646
1587723180000,7543.39,7545.97,7532.73,7539.63,156.939119,1183052.70333486,1231,49.924831,376340.15103149
1587723240000,7539.9,7542.13,7536.5,7539.82,41.556219,313325.00714985,431,20.394769,153776.16855733
1587723300000,7539.35,7539.54,7525.1,7530.21,206.498448,1555205.57665974,1385,38.337663,288741.69630817
1587723360000,7531.83,7538.42,7530.56,7538.41,58.084409,437719.52688289,734,34.851115,262633.56780558
1587723420000,7537.75,7546.13,7537.33,7545.22,51.741363,390179.69329464,734,31.358526,236483.16759177
1587723480000,7544.62,7546.59,7539.42,7539.42,37.526625,283041.72124502,492,13.152326,99210.23288332
1587723540000,7539.43,7542.79,7536.99,7542.39,29.536688,222679.94079849,337,10.206823,76949.75854372
1587723600000,7542.34,7544.87,7539.15,7543.21,32.237089000000005,243149.19990741,331,26.815806,202260.64896129
1587723660000,7543.18,7543.64,7537.52,7539.46,39.436567,297410.58097564,353,9.991474,75354.37512464
1587723720000,7540.34,7544.17,7538.41,7541.9,44.378835,334674.82278099,373,23.942082,180542.52281764
1587723780000,7541.9,7551.52,7541.31,7545.97,78.204247,590293.78963776,448,54.615461,412270.19928225
1587723840000,7546.88,7550.91,7545.01,7546.88,36.907103,278540.60423352,370,27.12122,204687.80746477
1587723900000,7546.95,7548.19,7543.12,7543.41,32.347753999999995,244088.20956104,281,15.93852,120275.73489964
1587723960000,7544.25,7545.72,7536.19,7538.05,63.896986,481857.15647164,411,13.634711,102829.59780562
1587724020000,7538.06,7539.38,7536.23,7539.34,46.610677,351356.7634033,331,34.749837,261949.11812329
1587724080000,7539.18,7542.35,7537.65,7538.8,58.453729,440750.97816332,378,47.54826,358524.64317052
1587724140000,7538.98,7539.94,7535.0,7535.3,43.618737,328733.96959935,494,17.640045999999995,132947.45159641
1587724200000,7535.4,7535.95,7528.0,7528.39,79.642074,599888.99826297,532,19.793417,149062.48848121
1587724260000,7528.0,7536.97,7523.08,7531.88,162.04843200000005,1219949.38640831,936,93.689575,705327.88382426
1587724320000,7532.29,7532.29,7525.0,7527.45,49.860663,375342.69314873,383,22.38945,168533.93494189
1587724380000,7526.64,7526.64,7502.0,7520.98,349.145671,2622935.19543707,2477,139.06503600000002,1044565.37765675
1587724440000,7520.98,7521.0,7509.32,7509.32,64.360858,483615.31561403,632,21.342856,160365.06338464
1587724500000,7509.32,7521.55,7509.32,7519.95,68.355347,513735.993526,699,48.542235,364833.92871751
1587724560000,7519.95,7524.67,7517.59,7518.87,63.873296,480406.58451545,469,45.983387,345849.35032773
1587724620000,7518.86,7518.86,7510.72,7515.0,46.782785,351559.10060068,472,19.517347,146688.42591036
1587724680000,7515.0,7522.68,7514.99,7520.25,36.73293,276144.87354774,403,19.770245000000006,148621.9245042
1587724740000,7520.25,7527.38,7518.91,7526.13,36.790685,276809.43159633,420,26.475685,199203.24834999
1587724800000,7526.09,7529.99,7525.0,7527.76,71.582825,538787.85069799,480,39.012301,293636.58154639
1587724860000,7527.76,7527.79,7522.59,7526.2,59.021397,444177.23030964,487,36.222732,272599.97283078
1587724920000,7526.26,7528.95,7523.24,7524.88,51.460668,387284.17905921,288,36.327018,273388.44733571
1587724980000,7524.9,7526.02,7518.42,7518.9,54.921022,413200.04672665,427,17.561760999999994,132135.31796239995
1587725040000,7518.56,7519.01,7510.79,7513.43,62.111631,466709.33759874,694,18.566183,139516.67297506
1587725100000,7513.43,7530.75,7510.9,7527.27,57.769376,434458.43359416,718,38.096059,286533.81143431
1587725160000,7528.52,7533.06,7524.0,7531.67,43.698655,329025.52181205,498,32.130794,241925.66944438
1587725220000,7531.85,7537.45,7530.13,7531.26,45.215611,340619.55906521,429,25.029126,188561.96322405
1587725280000,7531.25,7536.89,7530.26,7531.6,33.798672,254599.11871874,430,13.139783,98978.27537645
1587725340000,7531.6,7536.22,7527.95,7529.96,81.365815,612866.59687275,558,33.743429,254164.6703588
1587725400000,7529.96,7529.96,7524.02,7524.58,70.02215,527017.37045563,446,29.68374600000001,223417.5292313
1587725460000,7524.58,7530.92,7521.69,7528.19,96.86654,729049.23879329,680,65.289214,491397.82779958
1587725520000,7528.47,7528.56,7524.91,7527.83,42.876127,322681.25388317,471,31.056704,233729.09175822
1587725580000,7527.68,7527.83,7522.5,7522.8,25.703657,193426.67131891,332,18.428892,138683.55111660002
1587725640000,7522.79,7526.33,7522.0,7524.43,56.420564,424511.52041224,259,47.173947,354943.31395140005
1587725700000,7524.41,7537.01,7524.4,7532.88,36.851883,277463.24721443,415,29.758378000000004,224037.12188123
1587725760000,7532.93,7534.72,7531.23,7531.41,30.798206,231988.20055858,260,17.415139,131176.76507367
1587725820000,7531.42,7532.0,7524.42,7527.78,44.53892800000001,335267.8576488,409,25.869923,194725.09976893
1587725880000,7527.79,7530.68,7526.42,7530.47,22.331406,168143.05120895,319,14.235854000000002,107187.67320864
1587725940000,7530.55,7535.99,7530.46,7533.63,61.530163,463530.46532617,546,36.248638,273078.47050168
1587726000000,7533.62,7534.84,7525.07,7526.15,77.019245,580011.80856882,501,24.080177,181335.33627823
1587726060000,7526.19,7529.48,7525.1,7529.22,45.354,341355.12652468,197,30.591708,230242.98531171
1587726120000,7529.43,7529.44,7526.0,7527.2,28.322979999999998,213220.38825539,320,10.701995,80560.2924107
1587726180000,7527.8,7528.78,7523.33,7525.7,44.110326,331972.82611927,482,14.195433,106835.41032829
1587726240000,7525.91,7527.52,7520.03,7521.31,22.245549,167364.30934788,326,3.260365,24532.89287416
1587726300000,7522.06,7610.0,7521.0,7585.0,746.9811599999997,5660576.25491151,4878,524.5884530000002,3975054.68153432
1587726360000,7585.0,7593.34,7560.04,7570.01,163.49339799999996,1238389.69540758,1795,67.802821,513524.60047106
1587726420000,7570.07,7576.95,7564.81,7573.69,76.02927700000002,575676.52616257,884,48.34988,366101.6915868
1587726480000,7573.68,7577.0,7565.24,7567.68,94.571051,716000.82234162,1013,42.699003999999995,323282.61081843
